Time Stamp,X Acceleration,Y Acceleration,Z Acceleration,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position
6.370999999999185,-2.8735648200000004,0.20585304000000001,13.49953119,-0.14059522549908,-0.018588637225800175,0.13281603911747566,-0.004329643130542058,-0.010260426986132686,-0.022440855514643306
6.371999999995751,-2.70601002,0.93411801,13.61502432,-0.18149927296139998,-0.002827643794056176,0.18932187805768363,-0.00707318614062658,-0.010303169649723639,-0.01957906600592336
6.371999999995751,2.43373347,0.8605135800000001,10.81027665,-0.14471095782888,0.011820745073807823,0.20343115121817162,-0.00926063697916793,-0.010124487267187959,-0.01650400072410948
6.419999999998254,2.09982069,0.7198872300000001,10.76778954,-0.11297006827883999,0.024343426035071822,0.2168981892238996,-0.010968292531270876,-0.009756512039241813,-0.013225367695801012
6.4210000000020955,1.74915243,0.6043941,10.72470402,-0.08652988014695999,0.03512031284325582,0.2297139465093076,-0.012276278199572322,-0.009225633390303158,-0.009753011680366318
6.421999999998661,1.3123131300000002,0.54754515,10.725900840000001,-0.06669295487388,0.04503787092323982,0.24254779492583559,-0.013284408905445893,-0.008544840933427465,-0.006086659212267387
6.421999999998661,-2.8484316,-5.63821902,19.60630524,-0.10974984693947999,-0.03854858219049618,0.3896178362527636,-0.014943387591783073,-0.009127541301819005,-0.00019719599947061288
6.4689999999973224,-2.70660843,-5.58196848,19.60630524,-0.15066293996736,-0.12128475214159218,0.5366878775796916,-0.017220808592329686,-0.010960881615191312,0.007915377958024005
6.4689999999973224,-2.58333597,-5.526316350000001,19.60630524,-0.18971264648987998,-0.2031796844956082,0.6837579189066196,-0.02008850495667071,-0.014032145726026925,0.018251062660216467
6.470000000001164,-2.48699196,-5.47425468,19.60630524,-0.22730601695723998,-0.28428765264590417,0.8308279602335477,-0.02352446270899635,-0.018329437883422412,0.03080985810710677
6.47099999999773,1.40386986,4.6885423500000005,5.3449981200000005,-0.20608512015348,-0.21177478089072016,0.7623240831345557,-0.026639645385236353,-0.021530625471366537,0.04233314894776871
6.514999999999418,1.60792767,4.77591021,4.976975970000001,-0.18177968549376,-0.13794125656377615,0.6882571832161637,-0.02938742711116003,-0.023615745505584578,0.05273684452926424
6.516999999999825,1.80839502,4.85609715,4.60476495,-0.15444398637144,-0.06289562645179216,0.6085639415194517,-0.03172200240915072,-0.02456647579502987,0.06193589706927227
6.516999999999825,1.9801386900000002,4.91234769,4.1984445599999995,-0.1245122099334,0.01300028682283183,0.5227287608074996,-0.033604128974503995,-0.024369963459415944,0.06983746501763843
6.517999999996391,2.95674381,6.47180415,-7.46995203,-0.07981807050143999,0.11246894394681582,0.26051409724110763,-0.034810658928203765,-0.022669882902715877,0.07377539611153501
6.563999999998487,2.9902547700000004,6.63397326,-7.887043800000001,-0.034617379398119985,0.2143889493375598,-0.008005325520604345,-0.03533393523518575,-0.019429179544529322,0.07365438761096556
6.565000000002328,3.01419117,6.7967407799999995,-8.31550536,0.010945134327600012,0.3187693485606238,-0.28300137322327634,-0.035168488584689746,-0.014610662071686934,0.06937653885332251
6.565000000002328,3.0363323400000004,6.96369717,-9.18140463,0.05684233397904002,0.4256734605749278,-0.5710863542912683,-0.03430925986426258,-0.008176182041636327,0.0607439975218557
6.567000000002736,-1.68572097,9.72117045,-13.978857600000001,0.031360975796520016,0.5742595386897118,-0.9316896344537804,-0.03383520735412238,0.0005043251451973558,0.04666057700745235
6.614000000001397,-1.8718264800000002,9.21192354,-13.77180774,0.003066446724840015,0.7151478405129358,-1.2891631489325324,-0.0337888549454297,0.011314499902390893,0.027173586848188196
6.614999999997963,-2.20753449,9.14430321,-13.47858684,-0.030302644625999985,0.8550139934278798,-1.6422043362868843,-0.034246909721596316,0.024238891427046723,0.002350026100875653
6.614999999997963,-2.23565976,8.99350389,-13.19553891,-0.06409687755815999,0.9926006638217038,-1.9909669711313565,-0.035215798122765464,0.0392430430613756,-0.02774543063474593
6.614999999997963,-1.96158798,10.596045870000001,-1.09449189,-0.09374824146383999,1.1544113587852078,-2.1568101792215084,-0.036632896540732866,0.056693125160772795,-0.06034777330385825
6.663999999997031,-1.85626782,10.57929039,-0.59362272,-0.12180758583095999,1.3159687779130318,-2.3150822489379403,-0.038474140008153655,0.07658530920770618,-0.09534255657880417
6.665000000000873,-1.7712936000000001,10.57689675,-0.08617104,-0.14858245988856,1.4774900147786159,-2.4656836790594925,-0.04072011247182913,0.09891904827109974,-0.13261383107146746
6.665000000000873,-1.7240192100000002,10.57749516,0.3889665,-0.17464273426692,1.6390202972097598,-2.6091029301264044,-0.04336001204300789,0.12369447908372247,-0.1720530309632582
6.665000000000873,-1.72880649,1.28717991,18.71766639,-0.20077537316976002,1.6601181743219038,-2.4754655536560763,-0.04639493258384198,0.14878882540677235,-0.20947216827232346
6.710999999995693,-1.61091972,0.96822738,19.05038235,-0.22512603565728,1.6763947649905677,-2.3367988427343884,-0.04979793773883743,0.17412920867436976,-0.24479521957909647
6.710999999995693,-1.4876472600000001,0.69176196,19.39506651,-0.24761331163944,1.6884923043705118,-2.1929218860501405,-0.0535408605575792,0.1996524583472344,-0.2779434268086304
6.710999999995693,-1.3224860999999999,0.39375378,19.60630524,-0.26760401152704,1.6960851521015758,-2.0458518447232126,-0.05758596279582194,0.22529048150640182,-0.3088685232934665
6.7129999999961,-2.8867298399999997,8.32747356,17.04810249,-0.31123981978848,1.82360410802712,-1.9374515961652845,-0.062290663911744606,0.25285608120333974,-0.33815504162110094
6.760000000002037,-2.79337788,8.65360701,17.07203889,-0.35346451982256,1.956052897182864,-1.8286895249849564,-0.06763363359338243,0.2824237767971559,-0.3657975124807735
6.762000000002445,-2.7646542000000003,8.90015193,17.113927590000003,-0.39525503270976,2.092228459349328,-1.7192942642154283,-0.07360830866782316,0.31404990218868034,-0.39178636457865396
6.762000000002445,-2.69583705,9.04077828,17.17735905,-0.43600530555756,2.230529729422392,-1.6089401734965403,-0.08019896486663124,0.3477665895786292,-0.41610710424122765
6.762000000002445,-3.78314802,-1.80959184,19.60630524,-0.49319137102788,2.204816804761536,-1.4618701321696124,-0.08765404563108867,0.38109460039940457,-0.4382047331591035
6.809999999997672,-3.92257755,-1.7964268200000002,19.60630524,-0.55248505327368,2.1793028825430003,-1.3148000908426845,-0.09600540969637361,0.41403694277192454,-0.45807925133228156
6.813000000001921,-4.02490566,-1.79762364,19.60630524,-0.61332552723024,2.153770869193344,-1.1677300495157565,-0.10527643836598592,0.44659334323065114,-0.4757306587607617
6.813999999998487,-4.08354984,-1.7724904200000002,19.60630524,-0.6750524666116801,2.128618769597208,-1.0206600081888286,-0.11548053145128807,0.47876954455188253,-0.491158955444544
6.813999999998487,-3.0243641400000003,-0.81742806,19.252644930000002,-0.72076875495192,2.1179033926348323,-0.8789358961078606,-0.1263756719511413,0.5107837722349506,-0.5044449504501104
6.858000000000175,-3.06326079,-0.90599274,19.126978830000002,-0.76707300505356,2.1058492719695763,-0.7391113527944926,-0.1379707474955309,0.5426157898300428,-0.5156173576589519
6.858000000000175,-3.10873995,-0.9616448700000001,18.971392230000003,-0.81406471813776,2.09295391370724,-0.6016386565267245,-0.15027614977490128,0.5742528811896415,-0.5247117275910098
6.858000000000175,-3.15302229,-0.99515583,18.80623107,-0.8617258030734001,2.079552003773544,-0.4666625363535166,-0.1633019970141588,0.6056873892786824,-0.5317657984905295
6.858000000000175,-2.08306521,2.49177924,15.53292837,-0.8932134167877601,2.118858604357968,-0.38116565979350864,-0.17680381102232257,0.6377160559421574,-0.5375274986039682
6.906999999999243,-1.86225192,2.4810078600000005,15.55746318,-0.9213632168104802,2.158002384762312,-0.2952979150455407,-0.19073113740762979,0.6703364199902245,-0.5419912218877966
6.906999999999243,-1.6468243200000001,2.39364,15.59815506,-0.9462566132316002,2.195825512594896,-0.20881507183949272,-0.20503475237323865,0.703528518438609,-0.5451476705137224
6.906999999999243,-1.4158380600000002,2.39364,15.60593439,-0.9676584213465601,2.23364864042748,-0.12221463628116475,-0.21966187707031326,0.7372923512873107,-0.5469950669557485
6.907999999995809,4.19724774,8.38192887,12.147124589999999,-0.9042128245087201,2.361990742818984,-0.08789756965963678,-0.23332995812558707,0.7729962033557625,-0.5483237266187235
6.955000000001746,4.23913644,8.99170866,11.94964929,-0.8401340380816801,2.499550276516128,-0.0565655396729088,-0.24602942424522975,0.8107794053355802,-0.5491787713164192
6.955999999998312,4.27683627,9.244836090000002,11.75157558,-0.77548538102436,2.640936084445152,-0.028227591886540813,-0.257751661264794,0.8506997951880532,-0.5496054595953762
6.957000000002154,4.2690569400000005,9.471633480000001,11.57444622,-0.71095431631932,2.785750161721416,-0.002567131505932827,-0.26849844671027684,0.8928091946326341,-0.5496442643552198
6.957000000002154,1.98313074,13.27153698,-0.38058875999999997,-0.68097731205348,2.98800358030368,-0.15761897988300483,-0.27879209975927727,0.9379758567525045,-0.5520268328551313
7.00800000000163,1.9980909900000001,13.10577741,-0.6181575300000001,-0.65077416864864,3.1877513772258244,-0.3162619177873969,-0.2886292020925701,0.9861619065706501,-0.5568074480044056
7.00800000000163,2.0202321600000004,12.95258445,-0.8228137500000001,-0.62023633931808,3.3851835093646083,-0.47799843911330886,-0.2980046945977022,1.0373323404982056,-0.5640328724100424
7.00800000000163,2.05374312,12.779643960000001,-1.03644612,-0.58919195831616,3.5800014730565524,-0.6429642273441408,-0.30691092023960925,1.0914476427649284,-0.5737519196705765
7.008999999998196,2.20394403,11.583422370000001,-10.08380691,-0.55587714035868,3.7567373511940563,-0.9446899212766128,-0.3153135590932711,1.1482344845655779,-0.5880318525205938
7.052999999999884,2.20693608,11.71507257,-10.44644337,-0.5225170945734,3.9354632537547602,-1.2518972279384448,-0.3232119274948426,1.207722947109335,-0.6069555310181113
7.052999999999884,2.20693608,11.93588586,-10.80668619,-0.48915704878812,4.117526970007105,-1.5645499650673969,-0.3306060254443238,1.2699634847879624,-0.63060526829007
7.053999999996449,2.19077901,12.13994367,-11.196251100000001,-0.45604123327296,4.302675224115409,-1.883091365375909,-0.33749954472647786,1.335002723475691,-0.6590700773690923
7.053999999996449,-1.19442636,17.622576090000003,-10.83780351,-0.47409618213071997,4.570698949884433,-2.196214471913981,-0.3446659826155658,1.404093408802144,-0.692268055326544
7.1010000000023865,-1.4182317000000002,17.86313691,-10.82164644,-0.49553417250792,4.842358993008577,-2.509093348181933,-0.3521564771671955,1.4772905073404616,-0.7301955103776621
7.101999999998952,-1.66717026,18.065997900000003,-10.75701816,-0.5207351181580799,5.1170854828575605,-2.820995303369405,-0.36002790921327305,1.5546403714993364,-0.772837675383394
7.103000000002794,-1.93465953,18.22397814,-10.636139340000001,-0.5499794316135599,5.394200002014385,-3.1310700543137573,-0.3683413983015436,1.636179098729786,-0.8201669303244007
7.103000000002794,-2.10341115,6.15524526,8.72601462,-0.5817745945569599,5.488883554957129,-3.1484664859987492,-0.37713550307286664,1.719149062546518,-0.8677591497267578
7.150000000001455,-2.2452343200000002,5.97751749,8.97495318,-0.6157135565380799,5.580880574928552,-3.1620999624107813,-0.38644262919349626,1.803509653317138,-0.9155574527585592
7.150000000001455,-2.37030201,5.722594829999999,9.30707073,-0.6515430417212399,5.669024183971416,-3.170713149937013,-0.3962913538121545,1.88920262288205,-0.9634859527330071
7.150999999998021,-2.49896016,5.424586650000001,9.73912275,-0.6893173234997999,5.752663101365401,-3.172795439128925,-0.4067110744741775,1.9761598783222893,-1.01144592859088
7.150999999998021,-5.420996189999999,-2.75926851,17.67164571,-0.7712611019078399,5.712594864160825,-3.054969711257477,-0.41836945729061636,2.062511462288944,-1.057624850746248
7.19999999999709,-5.40483912,-2.60727237,17.964268200000003,-0.8529606500457599,5.674824200608489,-2.932720701827189,-0.43126281047670806,2.1482921049053423,-1.1019558568750678
7.201999999997497,-5.382697950000001,-2.41637958,17.92896201,-0.9343255122579599,5.639939072469793,-2.811005380764941,-0.4453860749199994,2.2335454239247956,-1.1444470142107106
7.203000000001339,-5.3605567800000005,-2.1985583400000004,17.96546502,-1.01535568854444,5.608346530194937,-2.688738280203533,-0.4607341915080371,2.3183211900752223,-1.1850899820542673
7.203000000001339,-0.7336506600000001,-0.14840568,19.60630524,-1.0264455519209998,5.607744095528641,-2.541668238876605,-0.47624994247087493,2.4030878498232333,-1.223509839153126
7.246999999995751,0.0,-0.47094867,19.60630524,-1.0264455519209998,5.6022661010255055,-2.3945981975496773,-0.4917656934337128,2.487771704206335,-1.2597065855072869
7.248999999996158,0.0,-0.78092505,19.60630524,-1.0264455519209998,5.592102503562289,-2.2475281562227494,-0.5072814443965507,2.5723019256501827,-1.29368022111675
7.248999999996158,0.0,-1.32966702,19.60630524,-1.0264455519209998,5.5736441224805535,-2.1004581148958215,-0.5227971953593885,2.656553130205599,-1.3254307459815151
7.248999999996158,-2.90468214,-1.19442636,18.610551,-1.07035272714924,5.557230039215377,-1.9684398946607335,-0.5389766471829764,2.7405562194783784,-1.3551856834292069
7.2960000000020955,-2.85262047,-1.1363805900000001,18.73202823,-1.1134729381737598,5.541693375809522,-1.8345854246169655,-0.555807904116411,2.824324456547115,-1.382917276707717
7.2960000000020955,-2.81791269,-1.00293516,18.87624504,-1.1560685063957998,5.528173873523546,-1.6985509732732376,-0.5732830356590899,2.907888332819297,-1.408592573219715
7.2960000000020955,-2.81791269,-0.9179609400000001,19.03422528,-1.1986640746178399,5.51593884154709,-1.5601284926216696,-0.5914020418110132,2.9912672643481226,-1.4321754755141842
7.296999999998661,-2.43612711,0.5565213,14.89562172,-1.2354885720125999,5.525992083110474,-1.4842651433830616,-0.6100776870655557,3.0747981606764205,-1.4546116274215626
7.345000000001164,-2.41219071,0.49787712,14.492293380000001,-1.2719512467849599,5.535158859248978,-1.4144985053318937,-0.6293045021119571,3.1584676219928283,-1.4759931868281595
7.345000000001164,-2.36611314,0.45778365,14.052462030000001,-1.3077174130091997,5.543719582494962,-1.3513803579673258,-0.6490719585270042,3.2422664872018223,-1.4964206523191936
7.345000000001164,-2.33499582,0.41050926000000004,13.62100842,-1.3430132098243197,5.551565706061706,-1.2947840633715177,-0.6693729462067086,3.326183954414651,-1.5159926082211175
7.345000000001164,0.67859694,1.93645476,15.28039935,-1.3327555384792797,5.58247802180645,-1.2131044154778299,-0.6895188789263614,3.4105686921922773,-1.5343298945654804
7.394999999996799,0.75160296,2.25301365,15.13797777,-1.3213943081359198,5.618175441732434,-1.133577612187422,-0.709493075288144,3.4954930321695046,-1.5514650537513055
7.39600000000064,0.8317899000000001,2.64078333,14.966832510000001,-1.30882097200752,5.659734388141298,-1.056637840647174,-0.7292772131010097,3.5810455771806486,-1.5674371913505283
7.396999999997206,0.9012054600000001,3.0842051400000003,14.74063353,-1.29519835027416,5.707996098630122,-0.9831172928886059,-0.7488554313637539,3.6673276462075415,-1.5822979923498324
7.396999999997206,4.94645706,17.81406729,0.2633004,-1.2204277053552,5.9789144053783465,-1.128436112723118,-0.7673034165579031,3.7577049163592404,-1.599355432629755
7.4429999999993015,5.155900560000001,17.94870954,0.028125269999999997,-1.14249111249024,6.2518679643775705,-1.2773098398227098,-0.7845733122143056,3.852208152508772,-1.618663248168515
7.443999999995867,5.37731226,18.06480108,-0.19208961000000002,-1.06120766036808,6.526576363095434,-1.4295123350483818,-0.8006145272084295,3.9508638808133223,-1.6402717566251064
7.444999999999709,5.625652410000001,18.143791200000003,-0.41948541,-0.97617029853852,6.802478776467218,-1.5851521451868538,-0.8153703174411377,4.053690149998401,-1.6642329164517509
7.444999999999709,4.20203502,6.89547843,1.1986152300000001,-0.9126523371762,6.908351694007682,-1.7163327460510858,-0.8291659701698932,4.158116794205021,-1.6901770022410592
7.489999999997963,4.05841662,6.66449217,1.40267304,-0.8513053115482799,7.010733023241986,-1.8444288090593577,-0.842034301259257,4.264091034584347,-1.7180573881188004
7.49199999999837,3.91659345,6.27552567,1.7497508400000001,-0.79210208495808,7.10723473486229,-1.9672784440428297,-0.8540077163754833,4.371523994836525,-1.7477947690789517
7.49199999999837,3.8016987300000005,5.88296871,1.89456606,-0.7346356069554,7.197802555475234,-2.087939052160782,-0.8651124682102211,4.480325978265089,-1.779356055791414
7.493000000002212,-0.83837241,-1.2901719600000001,7.38198576,-0.74730844430496,7.179941181720458,-2.125651824093534,-0.876408782654335,4.588857969167975,-1.811487408764412
7.538999999997031,-0.70193493,-1.16809632,7.60519269,-0.75791889270684,7.163925103339921,-2.1599906000724056,-0.8878654846364915,4.697147861030062,-1.8441378266751065
7.540000000000873,0.0,-1.09030302,7.8218171100000005,-0.75791889270684,7.1490849484821855,-2.1910548813185575,-0.899322186618648,4.805213429111318,-1.8772578122611179
7.540000000000873,0.0,-1.0101160800000002,8.025276510000001,-0.75791889270684,7.13545689940949,-2.2190436702743095,-0.9107788886008046,4.913072995602792,-1.9108008763809843
7.542000000001281,0.0,-5.3096919300000005,14.550339150000001,-0.75791889270684,7.056836461788194,-2.1483996123638214,-0.9222355905829611,5.019744135559182,-1.9432760849214759
7.588999999999942,0.0,-5.5604257200000005,14.397146189999999,-0.75791889270684,6.974425932197258,-2.0800712192366935,-0.9336922925651177,5.125169557950276,-1.9747184414714578
7.5899999999965075,0.0,-5.7866247,14.25532302,-0.75791889270684,6.888596178824642,-2.0138866251472853,-0.9451489945472742,5.2292975777893895,-2.0051603516971843
7.5899999999965075,-0.64807803,-5.991879330000001,14.121279180000002,-0.7677152402083199,6.799663796464946,-1.9497282377433174,-0.9567537781182631,5.332081295736754,-2.0346324437389125
7.593000000000757,1.88858196,-0.9736130700000001,13.8053187,-0.73916743530096,6.78658752689141,-1.8903459089550294,-0.9679270330702724,5.4346673527932445,-2.0632069124986767
7.6379999999990105,1.9532102400000002,-0.82819944,13.695809670000001,-0.70964270931312,6.775709329748954,-1.8326189186642214,-0.9786539922642495,5.53708897502173,-2.090908780073205
7.638999999995576,1.99629576,-0.7001397,13.58929269,-0.67946670260496,6.766766883636338,-1.7765020390430935,-0.9889248109408261,5.639375423234776,-2.1177623848953804
7.638999999995576,2.0375860500000003,-0.57387519,13.49055504,-0.64866655187316,6.759733051856882,-1.7218776777393654,-0.9987300545389407,5.741555548046645,-2.1437902878720885
7.638999999995576,0.0,-1.11005055,10.047902310000001,-0.64866655187316,6.7445943933356665,-1.7192924551023174,-1.0085352981370554,5.8435068368963075,-2.169779112623415
7.686000000001513,0.0,-1.09688553,10.04431185,-0.64866655187316,6.72965473725677,-1.7167615058586294,-1.01834054173517,5.945232297904681,-2.195729679545974
7.686999999998079,0.0,-1.07833482,10.03952457,-0.64866655187316,6.7149954937102345,-1.7143029211394214,-1.0281457853332847,6.046736169787605,-2.2216430825019176
7.688000000001921,0.0,-1.0615793400000002,10.02217068,-0.64866655187316,6.700589525999378,-1.7121066578214534,-1.0379510289313993,6.148022281062612,-2.2475232867415467
7.688000000001921,4.07158164,3.6323487,19.60630524,-0.58712052380292,6.7571369745411625,-1.5650366164945255,-1.0468259427692044,6.250163163569777,-2.271180380236478
7.73399999999674,4.89080493,4.1984445599999995,18.09113112,-0.51319111648104,6.8222415281027065,-1.4408699471655175,-1.0545833396859319,6.353288166508578,-2.292960570357832
7.735000000000582,5.29951896,3.3570801,16.172030250000002,-0.43308358788168,6.8746280164868905,-1.3457124065874295,-1.0611298312003514,6.457205043605794,-2.3133023590958075
7.735000000000582,5.2684016399999996,3.07403217,15.08651451,-0.35344642869144,6.922735952361195,-1.2669635219351816,-1.0664725274164513,6.5618491202616855,-2.3324537796933797
7.7370000000009895,-1.58159763,2.37628611,13.07705373,-0.37735385846652,6.960296758792539,-1.2185896464334136,-1.0721766083410311,6.667060966067593,-2.3508739807888674
7.7849999999962165,-1.47687588,2.3038785,13.188956400000002,-0.39967831426859995,6.996763051791123,-1.1685242501719255,-1.0782181457395152,6.772824036358468,-2.3685373933544662
7.786000000000058,-1.1549313,2.1231586800000004,12.81315492,-0.41713625579939995,7.030497583990587,-1.1241394690821176,-1.084523577382179,6.87909703783807,-2.3855298855691114
7.786000000000058,-0.7845155100000001,2.06750655,12.76169166,-0.42899499224855997,7.063390878592971,-1.0805326066304697,-1.0910082656850084,6.985867254358881,-2.4018632164509377
7.786999999996624,0.87906429,0.7354458899999999,10.0113993,-0.41570705644092,7.076148744258795,-1.0784991634925818,-1.0972920935501693,7.092830318777097,-2.4181658098062915
7.832999999998719,0.9508734900000001,0.70253334,9.941385330000001,-0.40133365276607996,7.088409103818819,-1.0775240515252138,-1.1033586530453814,7.199978710790423,-2.4344536633691467
7.834999999999127,0.9634401,0.69355719,9.88274115,-0.38677029221447995,7.100533779895443,-1.0774354049827257,-1.1092050727824954,7.307310379407323,-2.4507401769508657
7.834999999999127,0.96044805,0.66064464,9.82469538,-0.37225215949067997,7.112160949866267,-1.0782241782995576,-1.1148320364253566,7.4148178043255015,-2.467038613630042
7.834999999999127,0.0,-1.68213051,10.588266540000001,-0.37225215949067997,7.088374730669691,-1.0674708099618297,-1.1204590000682177,7.521965676754305,-2.483174502393425
7.881000000001222,0.0,-1.5971562900000003,10.07004348,-0.37225215949067997,7.065872981782635,-1.0645509013990617,-1.126085963711079,7.6287734127469315,-2.4992662538189734
7.88300000000163,0.0,-1.42361739,10.34471367,-0.37225215949067997,7.045994446907979,-1.0574790782442538,-1.1317129273539401,7.7352806648063925,-2.5152511075657134
7.883999999998196,0.0,-1.20400092,10.92756501,-0.37225215949067997,7.029435634593844,-1.0415968742340058,-1.1373398909968013,7.841537613858913,-2.5309958859166346
7.885000000002037,0.0,-0.044880750000000004,9.636196230000001,-0.37225215949067997,7.030398082769428,-1.0452350007022377,-1.1429668546396625,7.947809111278056,-2.5467956581872495
7.930000000000291,0.0,-0.0059841,9.7241625,-0.37225215949067997,7.0319484927064115,-1.0475434290331498,-1.1485938182825237,8.054104044693805,-2.5626303246605144
7.930000000000291,0.0,0.03530619,9.97130583,-0.37225215949067997,7.034123046667036,-1.0461160387877817,-1.154220781925385,8.160431848667224,-2.5784434147028303
7.930000000000291,0.0,0.06762033,10.08021645,-0.37225215949067997,7.036786061167899,-1.0430423556104937,-1.159847745568246,8.266799906767838,-2.5942100429502384
7.9320000000006985,0.0,-0.17174367,9.651754890000001,-0.37225215949067997,7.035830849444763,-1.0464452973741658,-1.1654747092111073,8.373153525888046,-2.6100281100653464
7.9799999999959255,0.0,-0.14840568,9.77562576,-0.37225215949067997,7.035228414778468,-1.0479758070669178,-1.1711016728539685,8.479498038605838,-2.62586931236497
7.980999999999767,0.0,-0.059242590000000005,9.94258215,-0.37225215949067997,7.035973769380612,-1.0469826039684298,-1.1767286364968297,8.585853818103795,-2.641695501406557
7.981999999996333,0.0,-0.03111732,10.09218465,-0.37225215949067997,7.037144265564076,-1.0437280094799417,-1.1823556001396909,8.69222729082206,-2.657472493997856
7.981999999996333,0.0,-0.09155673,9.800160570000001,-0.37225215949067997,7.03740115962598,-1.0448876509847338,-1.187982563782552,8.798604646750967,-2.673267015730141
8.027999999998428,0.0,-0.10352493,9.80674308,-0.37225215949067997,7.037477142376684,-1.045947791268366,-1.1936095274254133,8.904983151235133,-2.6890775625429533
8.02900000000227,0.0,-0.11489472,9.82290015,-0.37225215949067997,7.037381259381748,-1.046763701281878,-1.1992364910682745,9.011360206351947,-2.70490044265153
8.029999999998836,0.0,-0.12387087,9.868379310000002,-0.37225215949067997,7.037149692903412,-1.04689214831283,-1.2048634547111357,9.117733761109875,-2.7207252643654267
8.029999999998836,0.0,-0.06642351,9.87675705,-0.37225215949067997,7.037786500718837,-1.046893957425942,-1.2104904183539968,9.22411694185474,-2.7365501134258774
8.076000000000931,0.0,-0.07121079,9.864190440000002,-0.37225215949067997,7.038350944009781,-1.047085723415814,-1.216117381996858,9.330508654724392,-2.752377861221031
8.076000000000931,0.0,-0.07839171,9.84264768,-0.37225215949067997,7.038806840514005,-1.047603129765846,-1.2217443456397192,9.436907258925602,-2.7682134301305714
8.076999999997497,0.0,-0.08317899000000001,9.82888425,-0.37225215949067997,7.039190372493749,-1.048328584123758,-1.2273713092825804,9.543311660596219,-2.7840599650081863
8.078000000001339,0.0,-0.0777933,9.890520480000001,-0.37225215949067997,7.039655314563533,-1.04812234522899,-1.2329982729254416,9.649723090331161,-2.799903382378668
8.125,0.0,-0.07240761,9.885134790000002,-0.37225215949067997,7.040201666723357,-1.047997516424262,-1.2386252365683028,9.756142778725351,-2.815744912836937
8.125999999996566,0.0,-0.07719489,9.878552280000001,-0.37225215949067997,7.040675654358701,-1.047972188840694,-1.244252200211164,9.862569631916637,-2.831586060443453
8.125999999996566,0.0,-0.07719489,9.87496182,-0.37225215949067997,7.0411496419940445,-1.048001134650486,-1.2498791638540252,9.96900364990502,-2.8474276455948297
8.125999999996566,0.0,-0.09395037,9.863592030000001,-0.37225215949067997,7.041370353793709,-1.048201946205918,-1.2555061274968864,10.075441004172966,-2.8632722662136785
8.173999999999069,0.0,-0.08796627,9.859403160000001,-0.37225215949067997,7.0416815212489725,-1.04846607672027,-1.2611330911397476,10.181883062048165,-2.879120879429382
8.174999999995634,0.0,-0.07539966000000001,9.867182490000001,-0.37225215949067997,7.042182645580996,-1.048612614882342,-1.2667600547826088,10.288332694918767,-2.8949717077159436
8.174999999995634,0.0,-0.07121079,9.87256818,-0.37225215949067997,7.04274708887194,-1.048677742954374,-1.27238701842547,10.394790859914155,-2.910823520478442
8.175999999999476,0.0,-0.08557263,9.88034751,-0.37225215949067997,7.043094438589445,-1.0486252786741261,-1.2780139820683312,10.501254275447872,-2.92667454019088
8.222999999998137,0.0,-0.09035991000000002,9.87256818,-0.37225215949067997,7.043369423782469,-1.0486904067461582,-1.2836409457111924,10.607721847657768,-2.9425265443792545
8.222999999998137,0.0,-0.09275355,9.86897772,-0.37225215949067997,7.0436082267132525,-1.0488098082115502,-1.2892679093540536,10.714193029612765,-2.9583803534401802
8.224000000001979,0.0,-0.09754083000000001,9.87017454,-0.37225215949067997,7.043774665119557,-1.0489111185458222,-1.2948948729969147,10.820666727450712,-2.9742356939081187
8.224000000001979,0.0,-0.0658251,9.86897772,-0.37225215949067997,7.044420518500541,-1.0490305200112142,-1.300521836639776,10.927150188008367,-2.990092839248608
8.27100000000064,0.0,-0.061037820000000007,9.86658408,-0.37225215949067997,7.045138736406005,-1.0491861037388461,-1.3061488002826371,11.03364450514788,-3.0059523363927245
8.27100000000064,0.0,-0.06043941,9.86957613,-0.37225215949067997,7.045865999877029,-1.0492964596386782,-1.3117757639254983,11.14014981560202,-3.0218135016766228
8.271999999997206,0.0,-0.06881715,9.873765,-0.37225215949067997,7.046466625430213,-1.0493434965795903,-1.3174027275683595,11.246664205112024,-3.03767537797092
8.273000000001048,0.0,-0.09634401000000001,9.873166590000002,-0.37225215949067997,7.046651154967637,-1.0493995790860622,-1.3230296912112207,11.353181383970515,-3.053538102008385
8.318999999995867,0.0,-0.10172969999999999,9.876158640000002,-0.37225215949067997,7.0467542744150204,-1.049410433764734,-1.328656654854082,11.459700121582573,-3.069400990125173
8.319999999999709,0.0,-0.09514718999999999,9.878552280000001,-0.37225215949067997,7.046956895083564,-1.049385106181166,-1.334283618496943,11.566221922008657,-3.0852634953902074
8.319999999999709,0.0,-0.09215514,9.88274115,-0.37225215949067997,7.047204743579909,-1.049296459638678,-1.3399105821398043,11.672747468912611,-3.1011246606741056
8.320999999996275,0.0,-0.02513322,9.858804750000001,-0.37225215949067997,7.048465695418972,-1.04956963571859,-1.3455375457826655,11.779292076364564,-3.116989955287628
8.37000000000262,0.0,-0.00299205,9.852222240000001,-0.37225215949067997,7.0500613331837565,-1.049942313019662,-1.3511645094255267,11.88586080347697,-3.132860883291233
8.370999999999185,0.0,0.01496025,9.840254040000001,-0.37225215949067997,7.05192833791534,-1.050495901631934,-1.3567914730683879,11.992457752232898,-3.1487401793403014
